"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","8","0","0","88","0","79","79","88","0","0","0","8","0","0","0","0","0","0","NA","0","88","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","88","0","0","NA","0","NA","0","NA","NA","NA","88","0","0","88","8","J   O   R   B","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","8","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","5887.5943","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","4083.7101","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","475274.2794","35209.911","35209.2883","478750.6388","67594.9761","308950.8565","306393.5452","262046.5888","7342.237","NA","NA","478750.8163","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","478751.0543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","477909.0485","NA","NA","NA","NA","NA","NA","NA","NA","NA","475274.5751","7342.2655","7386.4086","475274.6006","477075.4337","ecodap4","0","25488.6509","1","no","9","no","no","Hangover 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","9","0","0","89","0","79","79","89","0","0","0","9","0","0","0","0","0","0","NA","0","89","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","89","0","0","NA","0","NA","0","NA","NA","NA","89","0","0","89","9","B   J   O   F","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","9","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","5887.5943","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","4083.7101","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","479055.8725","35209.911","35209.2883","482310.1294","67594.9761","308950.8565","306393.5452","262046.5888","7342.237","NA","NA","482310.1917","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","482310.3858","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","481477.0662","NA","NA","NA","NA","NA","NA","NA","NA","NA","479056.1702","7342.2655","7386.4086","479056.1953","480872.0352","ecodap4","0","25488.6509","1","no","10","no","no","Depressed pose 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","10","0","0","90","0","79","79","90","0","0","0","10","0","0","0","0","0","0","NA","0","90","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","90","0","0","NA","0","NA","0","NA","NA","NA","90","0","0","90","10","K   L   E   M","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","10","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","5887.5943","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","4083.7101","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","482606.1989","35209.911","35209.2883","485886.1405","67594.9761","308950.8565","306393.5452","262046.5888","7342.237","NA","NA","485886.2183","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","485886.4442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","485252.8035","NA","NA","NA","NA","NA","NA","NA","NA","NA","482606.4978","7342.2655","7386.4086","482606.5233","484336.3342","ecodap4","0","25488.6509","1","no","11","no","no","Collaboration 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","11","0","0","91","0","79","79","91","0","0","0","11","0","0","0","0","0","0","NA","0","91","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","91","0","0","NA","0","NA","0","NA","NA","NA","91","0","0","91","11","V   A   P   S","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","11","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","5887.5943","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","4083.7101","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","486176.6531","35209.911","35209.2883","489439.8937","67594.9761","308950.8565","306393.5452","262046.5888","7342.237","NA","NA","489439.9598","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","489440.1543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488556.7116","NA","NA","NA","NA","NA","NA","NA","NA","NA","486176.8632","7342.2655","7386.4086","486176.888","487946.7181","ecodap4","0","25488.6509","1","no","12","no","no","Lake 12.jpg","positive","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","12","0","0","92","0","79","79","92","0","0","0","12","0","0","0","0","0","0","NA","0","92","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","92","0","0","NA","0","NA","0","NA","NA","NA","92","0","0","92","12","R   O   B   F","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","12","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","5887.5943","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","4083.7101","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","489800.841","35209.911","35209.2883","493286.6244","67594.9761","308950.8565","306393.5452","262046.5888","7342.237","NA","NA","493286.6875","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","493286.8826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","492348.1708","NA","NA","NA","NA","NA","NA","NA","NA","NA","489801.1389","7342.2655","7386.4086","489801.1637","491585.4922","ecodap4","0","25488.6509","1","no","13","no","no","Cockroach 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","13","0","0","93","0","79","79","93","0","0","0","13","0","0","0","0","0","0","NA","0","93","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","93","0","0","NA","0","NA","0","NA","NA","NA","93","0","0","93","13","B   O   R   F","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","13","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","5887.5943","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","4083.7101","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","493573.2701","35209.911","35209.2883","496886.0212","67594.9761","308950.8565","306393.5452","262046.5888","7342.237","NA","NA","496886.0822","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","496886.2725","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","495964.9627","NA","NA","NA","NA","NA","NA","NA","NA","NA","493573.4823","7342.2655","7386.4086","493573.5427","495372.3906","ecodap4","0","25488.6509","1","no","14","no","no","Frustrated pose 7.jpg","negative","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","14","0","0","94","0","79","79","94","0","0","0","14","0","0","0","0","0","0","NA","0","94","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","94","0","0","NA","0","NA","0","NA","NA","NA","94","0","0","94","14","K   E   H   M","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","14","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","5887.5943","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","4083.7101","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","497177.5914","35209.911","35209.2883","500751.775","67594.9761","308950.8565","306393.5452","262046.5888","7342.237","NA","NA","500751.8681","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","500752.0687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","499740.519","NA","NA","NA","NA","NA","NA","NA","NA","NA","497177.8028","7342.2655","7386.4086","497177.8275","498914.6377","ecodap4","0","25488.6509","1","no","15","no","no","Dog 2.jpg","positive","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","15","0","0","95","0","79","79","95","0","0","0","15","0","0","0","0","0","0","NA","0","95","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","95","0","0","NA","0","NA","0","NA","NA","NA","95","0","0","95","15","F   O   R   B","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","15","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","5887.5943","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","4083.7101","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","501037.7066","35209.911","35209.2883","503982.8007","67594.9761","308950.8565","306393.5452","262046.5888","7342.237","NA","NA","503982.8694","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","503983.0603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","503340.3483","NA","NA","NA","NA","NA","NA","NA","NA","NA","501037.9185","7342.2655","7386.4086","501037.9425","502851.2713","ecodap4","0","25488.6509","1","no","16","no","no","Car accident 2.jpg","negative","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","16","0","0","96","0","79","79","96","0","0","0","16","0","0","0","0","0","0","NA","0","96","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","96","0","0","NA","0","NA","0","NA","NA","NA","96","0","0","96","16","W   A   P   S","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","16","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","5887.5943","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","4083.7101","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","504277.4444","35209.911","35209.2883","507590.4684","67594.9761","308950.8565","306393.5452","262046.5888","7342.237","NA","NA","507590.536","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","507590.7279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","506805.2002","NA","NA","NA","NA","NA","NA","NA","NA","NA","504277.742","7342.2655","7386.4086","504277.7674","506091.1015","ecodap4","0","25488.6509","1","no","17","no","no","Coffee 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","17","0","0","97","0","79","79","97","0","0","0","17","0","0","0","0","0","0","NA","0","97","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","97","0","0","NA","0","NA","0","NA","NA","NA","97","0","0","97","17","S   W   A   P","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","17","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","5887.5943","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","4083.7101","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","507871.6744","35209.911","35209.2883","510846.2082","67594.9761","308950.8565","306393.5452","262046.5888","7342.237","NA","NA","510846.2759","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","510846.4693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","510179.5825","NA","NA","NA","NA","NA","NA","NA","NA","NA","507871.9712","7342.2655","7386.4086","507871.9959","509699.8256","ecodap4","0","25488.6509","1","no","18","no","no","Excited face 5.jpg","positive","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","18","0","0","98","0","79","79","98","0","0","0","18","0","0","0","0","0","0","NA","0","98","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","98","0","0","NA","0","NA","0","NA","NA","NA","98","0","0","98","18","H   E   L   K","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","18","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","5887.5943","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","4083.7101","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","511125.7056","35209.911","35209.2883","514086.3768","67594.9761","308950.8565","306393.5452","262046.5888","7342.237","NA","NA","514086.4727","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","514086.6664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","513532.8574","NA","NA","NA","NA","NA","NA","NA","NA","NA","511125.9125","7342.2655","7386.4086","511125.937","512862.742","ecodap4","0","25488.6509","1","no","19","no","no","Cat 5.jpg","positive","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","19","0","0","99","0","79","79","99","0","0","0","19","0","0","0","0","0","0","NA","0","99","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","99","0","0","NA","0","NA","0","NA","NA","NA","99","0","0","99","19","T   U   N   G","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","19","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","5887.5943","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","4083.7101","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","514364.3577","35209.911","35209.2883","517111.0356","67594.9761","308950.8565","306393.5452","262046.5888","7342.237","NA","NA","517111.1299","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","517111.3541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","516660.8824","NA","NA","NA","NA","NA","NA","NA","NA","NA","514364.6923","7342.2655","7386.4086","514364.7183","516094.5311","ecodap4","0","25488.6509","1","no","20","no","no","Ferret 1.jpg","negative","1920"
