"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","10","0","10","10","10","0","0","0","NA","0","0","0","0","0","0","NA","0","10","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","10","0","0","NA","0","NA","0","NA","NA","NA","10","0","0","10","NA","B   O   V   S","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","10","10","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15712.11","NA","NA","NA","NA","NA","43669.3752","NA","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","118013.9161","64312.2682","118013.9853","112616.5389","NA","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","118014.1691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","114403.7086","NA","NA","NA","NA","NA","NA","NA","NA","NA","112616.8741","3020.21619999","3050.30599999","112616.8991","NA","ecodap4","0","43669.3752","1","no","11","no","no","Keyboard 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","11","0","11","11","11","0","0","0","NA","0","0","0","0","0","0","NA","0","11","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","11","0","0","NA","0","NA","0","NA","NA","NA","11","0","0","11","NA","S   P   O   B","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","11","11","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15712.11","NA","NA","NA","NA","NA","43669.3752","NA","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","121685.6654","64312.2682","121685.7538","118270.4255","NA","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","121685.9389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120039.5082","NA","NA","NA","NA","NA","NA","NA","NA","NA","118270.6773","3020.21619999","3050.30599999","118270.7012","NA","ecodap4","0","43669.3752","1","no","12","no","no","Fire hydrant 1.jpg","neutral","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","12","0","12","12","12","0","0","0","NA","0","0","0","0","0","0","NA","0","12","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","12","0","0","NA","0","NA","0","NA","NA","NA","12","0","0","12","NA","F   O   P   V","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","12","12","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15712.11","NA","NA","NA","NA","NA","43669.3752","NA","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","127826.9037","64312.2682","127827.0776","121965.7194","NA","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","127827.2605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123752.7684","NA","NA","NA","NA","NA","NA","NA","NA","NA","121965.9274","3020.21619999","3050.30599999","121965.9504","NA","ecodap4","0","43669.3752","1","no","13","no","no","Roofing 3.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","13","0","13","13","13","0","0","0","NA","0","0","0","0","0","0","NA","0","13","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","13","0","0","NA","0","NA","0","NA","NA","NA","13","0","0","13","NA","B   J   A   V","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","13","13","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15712.11","NA","NA","NA","NA","NA","43669.3752","NA","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","130333.5819","64312.2682","130333.6661","128081.1942","NA","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","130333.8779","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","129850.2695","NA","NA","NA","NA","NA","NA","NA","NA","NA","128081.4445","3020.21619999","3050.30599999","128081.4682","NA","ecodap4","0","43669.3752","1","no","14","no","no","Cardboard 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","14","0","14","14","14","0","0","0","NA","0","0","0","0","0","0","NA","0","14","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","14","0","0","NA","0","NA","0","NA","NA","NA","14","0","0","14","NA","F   R   A   P","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","14","14","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15712.11","NA","NA","NA","NA","NA","43669.3752","NA","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","133789.1742","64312.2682","133789.2539","130579.9156","NA","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","133789.4355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","132348.9457","NA","NA","NA","NA","NA","NA","NA","NA","NA","130580.1213","3020.21619999","3050.30599999","130580.1447","NA","ecodap4","0","43669.3752","1","no","15","no","no","Fence 3.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","15","0","15","15","15","0","0","0","NA","0","0","0","0","0","0","NA","0","15","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","15","0","0","NA","0","NA","0","NA","NA","NA","15","0","0","15","NA","S   A   B   F","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","15","15","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","1","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","4820.7944","NA","NA","NA","NA","NA","43669.3752","4820.7944","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","136508.6174","64312.2682","136508.6927","134036.0785","136515.0798","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","141336.2779","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","135805.1063","NA","NA","NA","NA","NA","NA","NA","NA","NA","134036.2848","3020.21619999","3050.30599999","134036.3083","NA","ecodap4","0","43669.3752","1","no","16","no","no","Destruction 9.jpg","neutral","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","16","0","16","16","16","0","0","0","NA","0","0","0","0","0","0","NA","0","16","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","16","0","0","NA","0","NA","0","NA","NA","NA","16","0","0","16","NA","P   A   B   F","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","16","16","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","4820.7944","NA","NA","NA","NA","NA","43669.3752","4820.7944","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","145773.543","64312.2682","145773.6072","141569.6653","136515.0798","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","145773.7925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143370.7108","NA","NA","NA","NA","NA","NA","NA","NA","NA","141569.8837","3020.21619999","3050.30599999","141569.9071","NA","ecodap4","0","43669.3752","1","no","1","no","no","Keyboard 3.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","17","0","17","17","17","0","0","0","NA","0","0","0","0","0","0","NA","0","17","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","17","0","0","NA","0","NA","0","NA","NA","NA","17","0","0","17","NA","F   R   A   P","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","17","17","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","4820.7944","NA","NA","NA","NA","NA","43669.3752","4820.7944","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","149620.6645","64312.2682","149620.7422","146038.3395","136515.0798","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","149620.9269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","147859.3765","NA","NA","NA","NA","NA","NA","NA","NA","NA","146038.5456","3020.21619999","3050.30599999","146038.5691","NA","ecodap4","0","43669.3752","1","no","2","no","no","Fence 1.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","18","0","18","18","18","0","0","0","NA","0","0","0","0","0","0","NA","0","18","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","18","0","0","NA","0","NA","0","NA","NA","NA","18","0","0","18","NA","B   J   A   V","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","18","18","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","4820.7944","NA","NA","NA","NA","NA","43669.3752","4820.7944","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","152468.6103","64312.2682","152468.6927","149880.764","136515.0798","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","152468.8775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","151609.7934","NA","NA","NA","NA","NA","NA","NA","NA","NA","149880.97","3020.21619999","3050.30599999","149880.9935","NA","ecodap4","0","43669.3752","1","no","3","no","no","Roofing 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","19","0","19","19","19","0","0","0","NA","0","0","0","0","0","0","NA","0","19","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","19","0","0","NA","0","NA","0","NA","NA","NA","19","0","0","19","NA","S   A   B   F","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","19","19","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","4820.7944","NA","NA","NA","NA","NA","43669.3752","4820.7944","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","155428.2475","64312.2682","155428.33","152705.0697","136515.0798","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","155428.5138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","154434.2417","NA","NA","NA","NA","NA","NA","NA","NA","NA","152705.4107","3020.21619999","3050.30599999","152705.435","NA","ecodap4","0","43669.3752","1","no","4","no","no","Rocks 3.jpg","neutral","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","20","0","20","20","20","0","0","0","NA","0","0","0","0","0","0","NA","0","20","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","20","0","0","NA","0","NA","0","NA","NA","NA","20","0","0","20","NA","B   O   V   S","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","20","20","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","4820.7944","NA","NA","NA","NA","NA","43669.3752","4820.7944","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","158940.4817","64312.2682","158940.5418","155690.5796","136515.0798","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","158940.7342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","157420.6598","NA","NA","NA","NA","NA","NA","NA","NA","NA","155690.8096","3020.21619999","3050.30599999","155690.8474","NA","ecodap4","0","43669.3752","1","no","5","no","no","Fire hydrant 4.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","21","0","21","21","21","0","0","0","NA","0","0","0","0","0","0","NA","0","21","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","21","0","0","NA","0","NA","0","NA","NA","NA","21","0","0","21","NA","S   P   O   B","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","21","21","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","4820.7944","NA","NA","NA","NA","NA","43669.3752","4820.7944","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","163068.7603","64312.2682","163068.8401","159215.2653","136515.0798","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","163069.026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160944.2887","NA","NA","NA","NA","NA","NA","NA","NA","NA","159215.4752","3020.21619999","3050.30599999","159215.4986","NA","ecodap4","0","43669.3752","1","no","6","no","no","Roofing 4.jpg","neutral","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","22","0","22","22","22","0","0","0","NA","0","0","0","0","0","0","NA","0","22","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","22","0","0","NA","0","NA","0","NA","NA","NA","22","0","0","22","NA","R   O   W   S","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","22","22","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","4820.7944","NA","NA","NA","NA","NA","43669.3752","4820.7944","NA","NA","NA","NA","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","10","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","4898.44539999","4898.372","165516.8652","64312.2682","165516.9516","163326.4897","136515.0798","3020.1905","NA","NA","NA","NA","3019.63089999","NA","NA","NA","NA","NA","48599.7325","165517.1324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165075.5352","NA","NA","NA","NA","NA","NA","NA","NA","NA","163326.6988","3020.21619999","3050.30599999","163326.7221","NA","ecodap4","0","43669.3752","1","no","7","no","no","Bark 4.jpg","neutral","1920"
