Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,354.2104028998874,,,,,,,,,,354.203937899787,354.7026881999336,,,2,2.8386409000959247,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,hübsch,"['Kiste', 'hübsch']",restudy_diff,1,,,,,,354.20387459988706,354.2039124998264,"['Löffel', 'Fahrrad', 'Flasche', 'Schlüssel', 'Würfel', 'Hut', 'Vase', 'Tasse', 'Jacke', 'Telefon', 'Ring', 'Lampe', 'Rucksack', 'Bürste', 'Tasche', 'Geige', 'Eimer', 'Kerze', 'Trommel', 'Blume', 'Brille', 'Uhr', 'Kiste']",354.7026995997876,354.7055144999176,None,354.7056363997981,354.70821739989333,None,354.7083242998924,360.71310619986616,2,2.8386409000959247,None,360.7133841998875,360.7146754998248,360.7146878999192,360.7158746998757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,0,0,5,,,,,,,,,376.82325559994206,,,,,,,,375.79212589981034,376.7959907997865,,,,,['button_incorrect'],[4.511462500086054],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,376.8121446999721,376.82325559994206,381.3285140998196,[-0.33796296296296297],[-0.4009259259259259],[1],[0],[0],[4.511462500086054],['button_incorrect'],381.32917939987965,382.3321002998855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,1,1,9,,,,,,,,,382.34208129998296,,,,,,,,,,,,,,['button_incorrect'],[4.72651519998908],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,382.3322909998242,382.34208129998296,387.06255959998816,[-0.30092592592592593],[-0.3861111111111111],[1],[0],[0],[4.72651519998908],['button_incorrect'],387.0629493999295,388.0664077999536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,2,2,8,,,,,,,,,388.0763801999856,,,,,,,,,,,,,,['button_incorrect'],[3.0804809001274407],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,388.0666030999273,388.0763801999856,391.14968549995683,[-0.30648148148148147],[-0.38055555555555554],[1],[0],[0],[3.0804809001274407],['button_incorrect'],391.1500689999666,392.15330759994686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,3,3,1,,,,,,,,,392.1632471999619,,,,,,,,,,,,,,['button_correct'],"[3.3123069000430405, 3.7339496999047697]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,392.1534962998703,392.1632471999619,395.88924889988266,"[0.43148148148148147, 0.4111111111111111]","[-0.38981481481481484, -0.38981481481481484]","[1, 1]","[0, 0]","[0, 0]","[3.3123069000430405, 3.7339496999047697]",['button_correct'],395.88965639984235,396.8929814998992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,4,4,7,,,,,,,,,396.90296559990384,,,,,,,,,,,,,,['button_incorrect'],[2.3383440000470728],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,396.8931697998196,396.90296559990384,399.2332253998611,[-0.3138888888888889],[-0.38333333333333336],[1],[0],[0],[2.3383440000470728],['button_incorrect'],399.2336082998663,400.23699829983525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,5,5,3,,,,,,,,,400.2469289000146,,,,,,,,,,,,,,['button_correct'],[3.2619370000902563],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,400.2371931998059,400.2469289000146,403.5009837998077,[0.4101851851851852],[-0.3888888888888889],[1],[0],[0],[3.2619370000902563],['button_correct'],403.50136979995295,404.5046264999546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,6,6,4,,,,,,,,,404.5145962999668,,,,,,,,,,,,,,['button_correct'],[3.2721581999212503],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,404.50482899998315,404.5145962999668,407.77891559991986,[0.2972222222222222],[-0.37962962962962965],[1],[0],[0],[3.2721581999212503],['button_correct'],407.7793184998445,408.782400299795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,7,7,0,,,,,,,,,408.7923668997828,,,,,,,,,,,,,,['button_correct'],"[2.8004475999623537, 3.3926905998960137]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,408.7826046999544,408.7923668997828,412.1770246999804,"[0.275, 0.2833333333333333]","[-0.3861111111111111, -0.387037037037037]","[1, 1]","[0, 0]","[0, 0]","[2.8004475999623537, 3.3926905998960137]",['button_correct'],412.1774279999081,413.18082289979793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,2,,,,,,,,,413.19076909986325,,,,,,,,,,,,,,['button_correct'],[2.1373731999192387],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,413.1810190998949,413.19076909986325,415.32009059982374,[0.412962962962963],[-0.3888888888888889],[1],[0],[0],[2.1373731999192387],['button_correct'],415.3204732998274,416.3237809999846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,6,,,,,,,,,416.3337100998033,,,,,,,,,,,,,,['button_incorrect'],[2.14761280012317],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,416.3239752999507,416.3337100998033,418.4733074998949,[-0.39814814814814814],[-0.38981481481481484],[1],[0],[0],[2.14761280012317],['button_incorrect'],418.4736954998225,419.4770897999406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,430.1299791999627,,,,,,,,,,,,,,Eimer,13.357527500018477,,,,,,,,,,,,6.567198599921539,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.1211412998382,430.1299791999627,430.1299791999627,443.4959092999343,return,13.357527500018477,None,Eimer,[-0.010185185185185186],[0.05555555555555555],[1],[0],[0],[1.8870582000818104],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,443.5079569998197,,,,,,,,,,,,,,Kerze,3.435806900030002,,,,,,,,,,,,1.116399599937722,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.49771679984406,443.5079569998197,443.5079569998197,446.9538537999615,return,3.435806900030002,None,Kerze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,446.9648443998303,,,,,,,,,,,,,,Katze,3.722711500013247,,,,,,,,,,,,0.853893999941647,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.9551990998443,446.9648443998303,446.9648443998303,450.69130179984495,return,3.722711500013247,None,Katze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,450.70196309988387,,,,,,,,,,,,,,Hund,2.8415494000073522,,,,,,,,,,,,0.47180739999748766,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.69258249993436,450.70196309988387,450.70196309988387,453.54452879983,return,2.8415494000073522,None,Hund,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,453.5557200999465,,,,,,,,,,,,,,Jacke,3.675846300087869,,,,,,,,,,,,1.0452650000806898,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.5458265999332,453.5557200999465,453.5557200999465,457.23209779988974,return,3.675846300087869,None,Jacke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,457.24339249986224,,,,,,,,,,,,,,Telefon,4.404167799977586,,,,,,,,,,,,0.6139478001277894,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.23338409978896,457.24339249986224,457.24339249986224,461.65320029994473,return,4.404167799977586,None,Telefon,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,461.66481139999814,,,,,,,,,,,,,,Brille,9.030710499966517,,,,,,,,,,,,5.795467199990526,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.6545154999476,461.66481139999814,461.66481139999814,470.7033104998991,return,9.030710499966517,None,Brille,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,470.7147994998377,,,,,,,,,,,,,,Rucksack,10.26874030008912,,,,,,,,,,,,1.1861660000868142,5.895664300071076,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.70458539994434,470.7147994998377,470.7147994998377,480.98845099983737,return,10.26874030008912,None,Rucksack,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,481.00046349992044,,,,,,,,,,,,,,Hut,2.0550683001056314,,,,,,,,,,,,0.6451117999386042,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.98973799985833,481.00046349992044,481.00046349992044,483.0610030000098,return,2.0550683001056314,None,Hut,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,483.07260229997337,,,,,,,,,,,,,,Blume,103.47883240017109,,,,,,,,,,,,99.85162420012057,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.06228379998356,483.07260229997337,483.07260229997337,586.559487399878,return,103.47883240017109,None,Blume,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,586.5713950998615,,,,,,,,,,,,,,Vase,21.268028000136837,,,,,,,,,,,,19.614623700035736,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.560972499894,586.5713950998615,586.5713950998615,607.8427954998333,return,21.268028000136837,None,Vase,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,607.8551303998102,,,,,,,,,,,,,,Löffel,16.336240000091493,,,,,,,,,,,,13.7912556999363,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.8440885997843,607.8551303998102,607.8551303998102,624.1961072999984,return,16.336240000091493,None,Löffel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,624.2089731998276,,,,,,,,,,,,,,Socke,34.83824030007236,,,,,,,,,,,,32.44998660008423,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.197396799922,624.2089731998276,624.2089731998276,659.0477304998785,return,34.83824030007236,None,Socke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,659.0607305997983,,,,,,,,,,,,,,Tasche,5.42650799988769,,,,,,,,,,,,2.022719700122252,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.0490448998753,659.0607305997983,659.0607305997983,664.4961154998746,return,5.42650799988769,None,Tasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,14,0,14,0,,,,,664.509211299941,,,,,,,,,,,,,,Buch,6.250135499984026,,,,,,,,,,,,3.9507825998589396,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.497392399935,664.509211299941,664.509211299941,670.7676910997834,return,6.250135499984026,None,Buch,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,15,0,15,0,,,,,670.7806700998917,,,,,,,,,,,,,,Kette,9.28266609995626,,,,,,,,,,,,7.777332700090483,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.7689684999641,670.7806700998917,670.7806700998917,680.0730997999199,return,9.28266609995626,None,Kette,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,16,0,16,0,,,,,680.0861014998518,,,,,,,,,,,,,,Uhr,9.113235499942675,,,,,,,,,,,,0.5865235000383109,6.9248500999528915,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.0743870998267,680.0861014998518,680.0861014998518,689.2083754998166,return,9.113235499942675,None,Uhr,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,17,0,17,0,,,,,689.2221543998457,,,,,,,,,,,,,,Stift,14.953109900001436,,,,,,,,,,,,11.61471110000275,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.2096498999745,689.2221543998457,689.2221543998457,704.1783282998949,return,14.953109900001436,None,Stift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,18,0,18,0,,,,,704.1921431999654,,,,,,,,,,,,,,Bürste,46.82309259986505,,,,,,,,,,,,44.15859970008023,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.1796477998141,704.1921431999654,704.1921431999654,751.0194866999518,return,46.82309259986505,None,Bürste,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,19,0,19,0,,,,,751.0338047998957,,,,,,,,,,,,,,Flasche,25.045449000084773,,,,,,,,,,,,22.470430900109932,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.0207868998405,751.0338047998957,751.0338047998957,776.0819868999533,return,25.045449000084773,None,Flasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,20,0,20,0,,,,,776.0964017999358,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.0832775000017,776.0964017999358,776.0964017999358,926.1048604999669,None,,,,[0.42777777777777776],[-0.40370370370370373],[1],[0],[0],[150.014471600065],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,939.2443804999348,,,,,,,,,,945.454332199879,945.9527162997983,,,,6.20257050008513,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.2354243998416,939.2443804999348,0,939.2443804999348,945.451082599815,breit,return,6.20257050008513,None,945.4514958998188,945.4606304999907,945.4606304999907,945.4541809998918,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,945.9627716999967,,,,,,,,,,970.07740249997,970.5760431999806,,,,24.108266399940476,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.9529656998347,945.9627716999967,0,945.9627716999967,970.0742224999703,schwer,return,24.108266399940476,None,970.0744907998014,970.0838841998484,970.0838841998484,970.0773004998919,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,970.585995899979,,,,,,,,,,985.9602883998305,986.4514977999497,,,winzig,8.301034600008279,,,,,,,,,,,,4.789016599999741,None,,,,,,,,,,Würfel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.5762843999546,970.585995899979,0,970.585995899979,978.8906485999469,praktisch,return,8.301034600008279,None,978.8909200998023,978.9001796999946,978.9001796999946,985.9599346998148,winzig,return,7.058873299974948,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,986.4614177998155,,,,,,,,,,998.6323201998603,999.1238557999022,,,dreckig,8.833569100126624,,,,,,,,,,,,1.1339730999898165,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.4517433999572,986.4614177998155,0,986.4614177998155,995.2984103998169,nachhaltig,return,8.833569100126624,None,995.298678399995,995.3079246999696,995.3079246999696,998.6320485998876,dreckig,return,3.3151032000314444,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,999.1338008998428,,,,,,,,,,1003.6256294997875,1004.1244208000135,,,,4.481223899871111,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.1241057999432,999.1338008998428,0,999.1338008998428,1003.6224945997819,kalt,return,4.481223899871111,None,1003.6227584998123,1003.6322997999378,1003.6322997999378,1003.6255273998249,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
