Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,list_sub_restudy,list_sub_testsub,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,correct,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,328.89802190009505,,,,,,,,,,,,328.88853619992733,329.380140400026,,,[],[],,,,,,,,,,,,1.678441199939698,None,,,,,Eimer,,,,,Eimer,krumm,"['Eimer', 'krumm']",test_sub,2,,,,,,328.88847050024197,328.88850770005956,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",329.38015100033954,329.38286990020424,None,329.38299300009385,329.38565910002217,None,329.3857672000304,329.3882844001055,None,329.3883915999904,329.3895555003546,329.38956780033186,1,335.39616549992934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,335.4059236003086,,,,,,,,,,,,335.39644780009985,335.8880698001012,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Jacke,biegsam,"['Jacke', 'biegsam']",restudy,2,,,,,,335.3963800999336,335.39641880011186,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",335.8880803002976,335.8907570000738,None,335.890880800318,341.8954573003575,1,341.895755500067,341.8985618003644,None,341.8986756000668,341.89986200025305,341.8998736999929,,341.90139760030434,1.8898662002757192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,341.90502150030807,,,,,,,,,,,,341.9016825002618,342.39698900002986,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Uhr,winzig,"['Uhr', 'winzig']",test_sub,2,,,,,,341.9016150003299,341.90165559994057,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",342.3970004003495,342.39960939995944,None,342.39973470009863,342.40103369997814,None,342.4011436002329,342.4024374000728,None,342.4025441999547,342.40357960015535,342.40359250037,0,348.4070956003852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,348.41685560019687,,,,,,,,,,,,348.4073731000535,348.8991033001803,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Tasche,bunt,"['Tasche', 'bunt']",restudy,2,,,,,,348.40730680013075,348.4073434001766,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",348.8991137002595,348.90193150006235,None,348.9020541002974,354.90846330020577,3,354.90875330008566,354.91140540037304,None,354.9115170002915,354.91270370036364,354.9127152003348,,354.9137532999739,1.014975500293076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,354.9179283999838,,,,,,,,,,,,354.9140326003544,355.4098896002397,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Trommel,sportlich,"['Trommel', 'sportlich']",test_sub,2,,,,,,354.9139666003175,354.9140059002675,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",355.4099000999704,355.4124720999971,None,355.41259340010583,355.4140719999559,None,355.4141803001985,355.4156411001459,None,355.4157485002652,355.4169509001076,355.41696330020204,0,361.42051090020686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,361.43032670021057,,,,,,,,,,,,361.4207880003378,361.91234420007095,,,[],[],,,,,,,,,,,,2.1897553000599146,None,,,,,Fahrrad,,,,,Fahrrad,dunkel,"['Fahrrad', 'dunkel']",test_sub,2,,,,,,361.4207228999585,361.4207591000013,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",361.9123547002673,361.9152939999476,None,361.9154183999635,361.9180430001579,None,361.9181504002772,361.920763600152,None,361.920868600253,361.92205710010603,361.9220694000833,1,367.927891000174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,367.93769090017304,,,,,,,,,,,,367.92817240022123,368.41971770022064,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Lampe,niedlich,"['Lampe', 'niedlich']",restudy,2,,,,,,367.9281045002863,367.928142900113,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",368.4197285003029,368.4224302000366,None,368.42255300004035,374.423394900281,2,374.42368740029633,374.42641870025545,None,374.4265284999274,374.42769260006025,374.4277040003799,,374.42921780003235,1.782322899904102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,374.4329808000475,,,,,,,,,,,,374.4294953001663,374.9250043001957,,,[],[],,,,,,,,,,,,2.5088412002660334,3.864574400242418,,,,,Fahrrad,,,,,Schere,gepunktet,"['Schere', 'gepunktet']",test_sub,2,,,,,,374.42943030036986,374.4294686000794,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",374.92501460015774,374.92771780025214,None,374.9278369001113,374.9292858000845,None,374.92939330032095,374.93100250000134,None,374.93110910011455,374.9322771001607,374.9322896003723,0,380.93624350009486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,380.9460466001183,,,,,,,,,,,,380.93652140023187,381.42815010016784,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Brille,kratzig,"['Brille', 'kratzig']",restudy,2,,,,,,380.93645199993625,380.9364907001145,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",381.4281607000157,381.43093630019575,None,381.4310591001995,387.43301849998534,1,387.4333170000464,387.4360444000922,None,387.43615680001676,387.4373436002061,387.43735510017723,,387.43886210024357,1.389776499941945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,387.4425085000694,,,,,,,,,,,,387.439146600198,387.9345754003152,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,breit,"['Rucksack', 'breit']",restudy,2,,,,,,387.4390748003498,387.4391141002998,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",387.93458659993485,387.9373777001165,None,387.9375006002374,393.93832330033183,1,393.93861460033804,393.94131560018286,None,393.941425899975,393.9426528001204,393.9426645003259,,393.94381870003417,1.0273339999839664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,393.9477435001172,,,,,,,,,,,,393.94409690005705,394.4397539999336,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kamera,teuer,"['Kamera', 'teuer']",restudy,2,,,,,,393.9440311002545,393.94407010031864,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",394.43976480001584,394.4424358000979,None,394.442559200339,400.45018760021776,3,400.45048800017685,400.453245700337,None,400.4533601999283,400.4545404003002,400.45455210004,,400.45571210002527,2.36979529960081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,400.45971650024876,,,,,,,,,,,,400.4559948001988,400.95173590024933,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Telefon,blass,"['Telefon', 'blass']",test_sub,2,,,,,,400.4559285999276,400.45596790034324,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",400.95174670033157,400.9546048999764,None,400.9547272003256,400.95620399992913,None,400.95631430018693,400.9577806000598,None,400.95788750005886,400.95910050021484,400.95911320019513,0,406.96417040005326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,406.9739908003248,,,,,,,,,,,,406.9644498000853,407.4561076001264,,,[],[],,,,,,,,,,,,1.586789600085467,None,,,,,Kerze,,,,,Kerze,zart,"['Kerze', 'zart']",test_sub,2,,,,,,406.9643836999312,406.9644208000973,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",407.45611790008843,407.4588816999458,None,407.4590044999495,407.4615069003776,None,407.4616173999384,407.4641324002296,None,407.46424090024084,407.46539900032803,407.4654113999568,1,413.47097110003233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,413.4807086000219,,,,,,,,,,,,413.47125110030174,413.96271410025656,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kiste,nachhaltig,"['Kiste', 'nachhaltig']",restudy,2,,,,,,413.4711846001446,413.47122219996527,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",413.96272459998727,413.9652563999407,None,413.9653779999353,419.9678453002125,1,419.968139000237,419.97087960038334,None,419.9709896002896,419.97214650036767,419.9721583002247,,419.97372000012547,1.3112932001240551,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,419.9772787000984,,,,,,,,,,,,419.97399720037356,420.4694141000509,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Flasche,schlicht,"['Flasche', 'schlicht']",restudy,2,,,,,,419.9739311002195,419.9739697002806,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",420.469424800016,420.47219739994034,None,420.4723221999593,426.47325449995697,3,426.4735447000712,426.4762748000212,None,426.4763837000355,426.47757770027965,426.4775891001336,,426.478805700317,1.5325442999601364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,24,0,24,0,,,,,,,,,,,,,426.4827358000912,,,,,,,,,,,,426.4790864000097,426.9747549002059,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Socke,strahlend,"['Socke', 'strahlend']",restudy,2,,,,,,426.4790201000869,426.4790590000339,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",426.9747659000568,426.97765320027247,None,426.9777804999612,432.98686420032755,1,432.9871569001116,432.9901840002276,None,432.99029570026323,432.9914506999776,432.9914623000659,,432.99269860005006,2.467167899943888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,25,0,25,0,,,,,,,,,,,,,432.9963817000389,,,,,,,,,,,,432.99298200011253,433.48850430035964,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Hammer,schwer,"['Hammer', 'schwer']",test_sub,2,,,,,,432.9929142999463,432.99295440036803,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",433.4885152000934,433.49128010030836,None,433.4914024001919,433.4928377000615,None,433.4929459001869,433.49442770006135,None,433.4945356003009,433.4957658001222,433.4957783999853,0,439.49923019995913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,26,0,26,0,,,,,,,,,,,,,439.5090876002796,,,,,,,,,,,,439.4995083003305,439.991393300239,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Vase,dick,"['Vase', 'dick']",test_sub,2,,,,,,439.49944210005924,439.49947890033945,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",439.99140530033037,439.9940765001811,None,439.99420309998095,439.9967235000804,None,439.9968325002119,439.9992590001784,None,439.99936840031296,440.0004187002778,440.00043120002374,0,446.0058275000192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,27,0,27,0,,,,,,,,,,,,,446.01560890022665,,,,,,,,,,,,446.0061062001623,446.49774020025507,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,sauber,"['Schlüssel', 'sauber']",test_sub,2,,,,,,446.00604000035673,446.00607720017433,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",446.4977510999888,446.50045179994777,None,446.50057560019195,446.5030716001056,None,446.50318120000884,446.5056793000549,None,446.50578640028834,446.50704450020567,446.5070571000688,0,452.51308650011197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,28,0,28,0,,,,,,,,,,,,,452.5228925999254,,,,,,,,,,,,452.513364800252,453.0048660002649,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Tasse,verspielt,"['Tasse', 'verspielt']",restudy,2,,,,,,452.5132997003384,452.5133361001499,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",453.00487689999864,453.00755990017205,None,453.00768249994144,459.01756710000336,1,459.01785720000044,459.02063650032505,None,459.02074710000306,459.02190080005676,459.02191250026226,,459.0231425999664,2.349028999917209,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,29,0,29,0,,,,,,,,,,,,,459.02713980013505,,,,,,,,,,,,459.0234254002571,459.5191614003852,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Stift,hübsch,"['Stift', 'hübsch']",test_sub,2,,,,,,459.02335839997977,459.0233980002813,"['Bürste', 'Buch', 'Kette', 'Geige', 'Löffel', 'Ring', 'Blume', 'Würfel', 'Hut', 'Eimer', 'Jacke', 'Uhr', 'Tasche', 'Trommel', 'Fahrrad', 'Lampe', 'Schere', 'Brille', 'Rucksack', 'Kamera', 'Telefon', 'Kerze', 'Kiste', 'Flasche', 'Socke', 'Hammer', 'Vase', 'Schlüssel', 'Tasse', 'Stift']",459.51917179999873,459.522057000082,None,459.5221792999655,459.5235858000815,None,459.5236939000897,459.5250989999622,None,459.52520469995216,459.5263475999236,459.5263604000211,0,465.5301652001217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,0,0,6,,,,,,,,,488.21076219994575,,,,,,,,,,487.17965000029653,488.18383390037343,,,,,['button_incorrect'],[4.048928000032902],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,488.2000531000085,488.21076219994575,492.2535923002288,[-0.37037037037037035],[-0.4212962962962963],[1],[0],[0],[4.048928000032902],['button_incorrect'],492.2542558000423,493.2572824000381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,1,1,7,,,,,,,,,493.2672696001828,,,,,,,,,,,,,,,,['button_incorrect'],"[2.7783261998556554, 3.079636000096798]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,493.2574750003405,493.2672696001828,496.3407982001081,"[-0.36574074074074076, -0.362962962962963]","[-0.37222222222222223, -0.37962962962962965]","[1, 1]","[0, 0]","[0, 0]","[2.7783261998556554, 3.079636000096798]",['button_incorrect'],496.34119060030207,497.34441850008443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
